"('to', 'fresh', 'lemon')",1
"('fresh', 'lemon', 'and')",1
"('lemon', 'and', 'green')",1
"('is', 'light', 'dry')",1
"('light', 'dry', 'juicy')",1
"('dry', 'juicy', 'and')",1
"('juicy', 'and', 'refreshing—ideal')",1
"('and', 'refreshing—ideal', 'for')",1
"('refreshing—ideal', 'for', 'a')",1
"('for', 'a', 'sunny')",1
"('a', 'sunny', 'day')",1
"('sunny', 'day', 'as')",1
"('day', 'as', 'a')",1
"('as', 'a', 'light')",1
"('a', 'light', 'apéritif')",1
"('this', 'mediumbodied', 'blend')",1
"('mediumbodied', 'blend', 'of')",1
"('of', '50', 'grenache')",1
"('50', 'grenache', 'and')",1
"('grenache', 'and', '50')",1
"('and', '50', 'syrah')",1
"('50', 'syrah', 'is')",1
"('syrah', 'is', 'simple')",1
"('is', 'simple', 'but')",1
"('simple', 'but', 'satisfying')",1
"('cherries', 'and', 'raspberries')",1
"('and', 'raspberries', 'carry')",1
"('raspberries', 'carry', 'the')",1
"('carry', 'the', 'load')",1
"('the', 'load', 'dressed')",1
"('load', 'dressed', 'up')",1
"('dressed', 'up', 'by')",1
"('up', 'by', 'hints')",1
"('vanilla', 'and', 'cinnamon')",1
"('a', 'soft', 'dustiness')",1
"('soft', 'dustiness', 'marks')",1
"('dustiness', 'marks', 'the')",1
"('marks', 'the', 'texture')",1
"('the', 'texture', 'turning')",1
"('texture', 'turning', 'silky')",1
"('turning', 'silky', 'on')",1
"('is', 'a', 'true')",1
"('a', 'true', 'panwashington')",1
"('true', 'panwashington', 'cabernet')",1
"('panwashington', 'cabernet', 'with')",1
"('cabernet', 'with', 'fruit')",1
"('with', 'fruit', 'coming')",1
"('fruit', 'coming', 'from')",1
"('coming', 'from', '12')",1
"('from', '12', 'different')",1
"('12', 'different', 'vineyards')",1
"('across', 'the', 'columbia')",1
"('the', 'columbia', 'valley')",1
"('its', '100', 'varietal')",1
"('100', 'varietal', 'as')",1
"('varietal', 'as', 'aromas')",1
"('as', 'aromas', 'of')",1
"('aromas', 'of', 'char')",1
"('of', 'char', 'toast')",1
"('char', 'toast', 'black')",1
"('toast', 'black', 'cherry')",1
"('black', 'cherry', 'meats')",1
"('cherry', 'meats', 'herb')",1
"('meats', 'herb', 'cranberry')",1
"('herb', 'cranberry', 'and')",1
"('cranberry', 'and', 'spice')",1
"('and', 'spice', 'are')",1
"('spice', 'are', 'followed')",1
"('followed', 'by', 'elegantly')",1
"('by', 'elegantly', 'styled')",1
"('elegantly', 'styled', 'darkfruit')",1
"('styled', 'darkfruit', 'flavors')",1
"('the', 'tannins', 'bring')",1
"('tannins', 'bring', 'a')",1
"('bring', 'a', 'bit')",1
"('bit', 'of', 'heft')",1
"('of', 'heft', 'and')",1
"('heft', 'and', 'grip')",1
"('this', 'indigenous', 'cretan')",1
"('indigenous', 'cretan', 'variety')",1
"('cretan', 'variety', 'shows')",1
"('variety', 'shows', 'its')",1
"('shows', 'its', 'character')",1
"('its', 'character', 'in')",1
"('character', 'in', 'the')",1
"('in', 'the', 'deft')",1
"('the', 'deft', 'hands')",1
"('deft', 'hands', 'of')",1
"('hands', 'of', 'lyrarakis')",1
"('of', 'lyrarakis', 'grown')",1
"('lyrarakis', 'grown', 'at')",1
"('grown', 'at', 'high')",1
"('at', 'high', 'altitude')",1
"('aromas', 'of', 'fresh')",1
"('of', 'fresh', 'pineapple')",1
"('fresh', 'pineapple', 'citrus')",1
"('pineapple', 'citrus', 'and')",1
"('citrus', 'and', 'flowers')",1
"('flowers', 'lead', 'into')",1
"('lead', 'into', 'pear')",1
"('into', 'pear', 'green')",1
"('apple', 'and', 'saline')",1
"('and', 'saline', 'notes')",1
"('balanced', 'and', 'bright')",1
"('touch', 'of', 'funky')",1
"('of', 'funky', 'yeastiness')",1
"('funky', 'yeastiness', 'plays')",1
"('yeastiness', 'plays', 'on')",1
"('plays', 'on', 'the')",1
"('the', 'nose', 'before')",1
"('nose', 'before', 'the')",1
"('before', 'the', 'lemon')",1
"('the', 'lemon', 'zestiness')",1
"('lemon', 'zestiness', 'shines')",1
"('zestiness', 'shines', 'through')",1
"('palate', 'is', 'slender')",1
"('is', 'slender', 'and')",1
"('slender', 'and', 'light')",1
"('and', 'light', 'focusing')",1
"('light', 'focusing', 'on')",1
"('focusing', 'on', 'that')",1
"('on', 'that', 'bright')",1
"('that', 'bright', 'fresh')",1
"('bright', 'fresh', 'lemon')",1
"('fresh', 'lemon', 'note')",1
"('this', 'is', 'easy')",1
"('is', 'easy', 'juicy')",1
"('easy', 'juicy', 'and')",1
"('juicy', 'and', 'very')",1
"('light', 'and', 'lively')",1
"('and', 'lively', 'aromas')",1
"('of', 'dried', 'red')",1
"('dried', 'red', 'berries')",1
"('red', 'berries', 'concentrated')",1
"('berries', 'concentrated', 'roses')",1
"('concentrated', 'roses', 'cola')",1
"('roses', 'cola', 'and')",1
"('cola', 'and', 'black')",1
"('and', 'black', 'plums')",1
"('black', 'plums', 'show')",1
"('plums', 'show', 'on')",1
"('of', 'this', 'very')",1
"('this', 'very', 'accessible')",1
"('very', 'accessible', 'and')",1
"('accessible', 'and', 'pleasurable')",1
"('and', 'pleasurable', 'sangiovese')",1
"('the', 'cohesive', 'palate')",1
"('cohesive', 'palate', 'integrates')",1
"('palate', 'integrates', 'cherry')",1
"('integrates', 'cherry', 'cola')",1
"('cherry', 'cola', 'and')",1
"('cola', 'and', 'milkchocolate')",1
"('and', 'milkchocolate', 'flavors')",1
"('milkchocolate', 'flavors', 'into')",1
"('flavors', 'into', 'an')",1
"('into', 'an', 'easydrinking')",1
"('an', 'easydrinking', 'frame')",1
"('easydrinking', 'frame', 'perfect')",1
"('frame', 'perfect', 'for')",1
"('perfect', 'for', 'barbecues')",1
"('for', 'barbecues', 'or')",1
"('barbecues', 'or', 'familystyle')",1
"('or', 'familystyle', 'italian')",1
"('familystyle', 'italian', 'meals')",1
"('an', 'easy', 'cabernet')",1
"('easy', 'cabernet', 'soft')",1
"('cabernet', 'soft', 'and')",1
"('and', 'fruity', 'great')",1
"('fruity', 'great', 'for')",1
"('great', 'for', 'drinking')",1
"('drinking', 'now', 'at')",1
"('now', 'at', 'a')",1
"('at', 'a', 'pretty')",1
"('a', 'pretty', 'good')",1
"('pretty', 'good', 'price')",1
"('dry', 'and', 'gentle')",1
"('and', 'gentle', 'in')",1
"('gentle', 'in', 'the')",1
"('mouth', 'with', 'some')",1
"('with', 'some', 'real')",1
"('some', 'real', 'complexity')",1
"('real', 'complexity', 'combining')",1
"('complexity', 'combining', 'ripe')",1
"('combining', 'ripe', 'cherries')",1
"('cherries', 'and', 'blackberries')",1
"('and', 'blackberries', 'with')",1
"('blackberries', 'with', 'suggestions')",1
"('suggestions', 'of', 'dried')",1
"('dried', 'herbs', 'cocoa')",1
"('herbs', 'cocoa', 'and')",1
"('cocoa', 'and', 'tobacco')",1
"('light', 'with', 'pretty')",1
"('with', 'pretty', 'mineral')",1
"('pretty', 'mineral', 'dustings')",1
"('mineral', 'dustings', 'behind')",1
"('dustings', 'behind', 'the')",1
"('behind', 'the', 'ripe')",1
"('melon', 'aromas', 'this')",1
"('aromas', 'this', 'gavi')",1
"('this', 'gavi', 'shows')",1
"('gavi', 'shows', 'a')",1
"('and', 'generous', 'style')",1
"('its', 'nicest', 'quality')",1
"('nicest', 'quality', 'is')",1
"('quality', 'is', 'that')",1
"('is', 'that', 'it')",1
"('that', 'it', 'offers')",1
"('it', 'offers', 'both')",1
"('offers', 'both', 'softness')",1
"('both', 'softness', 'in')",1
"('softness', 'in', 'the')",1
"('mouth', 'and', 'elegance')",1
"('and', 'elegance', 'on')",1
"('elegance', 'on', 'the')",1
"('sauvignon', 'blanc', 'is')",1
"('blanc', 'is', 'in')",1
"('is', 'in', 'general')",1
"('in', 'general', 'one')",1
"('general', 'one', 'of')",1
"('one', 'of', 'bajas')",1
"('of', 'bajas', 'more')",1
"('bajas', 'more', 'consistent')",1
"('more', 'consistent', 'performers')",1
"('this', 'version', 'is')",1
"('version', 'is', 'light')",1
"('color', 'with', 'varietally')",1
"('with', 'varietally', 'familiar')",1
"('varietally', 'familiar', 'aromas')",1
"('familiar', 'aromas', 'of')",1
"('aromas', 'of', 'nettle')",1
"('of', 'nettle', 'grapefruit')",1
"('nettle', 'grapefruit', 'and')",1
"('grapefruit', 'and', 'passion')",1
"('a', 'bit', 'weighty')",1
"('bit', 'weighty', 'with')",1
"('weighty', 'with', 'apple')",1
"('with', 'apple', 'grapefruit')",1
"('apple', 'grapefruit', 'and')",1
"('grapefruit', 'and', 'tropical')",1
"('and', 'tropical', 'flavors')",1
"('a', 'mild', 'bitterness')",1
"('mild', 'bitterness', 'can')",1
"('bitterness', 'can', 'be')",1
"('can', 'be', 'found')",1
"('be', 'found', 'on')",1
"('found', 'on', 'the')",1
"('theres', 'plenty', 'of')",1
"('of', 'ripe', 'berrycherry')",1
"('ripe', 'berrycherry', 'fruit')",1
"('berrycherry', 'fruit', 'fine')",1
"('fruit', 'fine', 'acids')",1
"('fine', 'acids', 'and')",1
"('acids', 'and', 'big')",1
"('and', 'big', 'tannins')",1
"('big', 'tannins', 'on')",1
"('tannins', 'on', 'this')",1
"('on', 'this', 'cab')",1
"('this', 'cab', 'but')",1
"('cab', 'but', 'it')",1
"('but', 'it', 'just')",1
"('it', 'just', 'doesnt')",1
"('just', 'doesnt', 'have')",1
"('doesnt', 'have', 'the')",1
"('have', 'the', 'stuffing')",1
"('the', 'stuffing', 'for')",1
"('stuffing', 'for', 'the')",1
"('the', 'long', 'haul')",1
"('it', 'is', 'however')",1
"('is', 'however', 'a')",1
"('however', 'a', 'satisfying')",1
"('a', 'satisfying', 'cabernet')",1
"('satisfying', 'cabernet', 'offering')",1
"('cabernet', 'offering', 'lots')",1
"('offering', 'lots', 'of')",1
"('lots', 'of', 'elegance')",1
"('of', 'elegance', 'for')",1
"('elegance', 'for', 'drinking')",1
"('drinking', 'now', 'and')",1
"('the', 'next', 'few')",1
"('next', 'few', 'years')",1
"('ripe', 'and', 'luscious')",1
"('and', 'luscious', 'this')",1
"('luscious', 'this', 'decadent')",1
"('this', 'decadent', 'cabernet')",1
"('decadent', 'cabernet', 'franc')",1
"('franc', 'is', 'chock')",1
"('is', 'chock', 'full')",1
"('chock', 'full', 'of')",1
"('ripe', 'red', 'cherry')",1
"('plum', 'fruit', 'accented')",1
"('fruit', 'accented', 'with')",1
"('accented', 'with', 'purple')",1
"('with', 'purple', 'violets')",1
"('purple', 'violets', 'and')",1
"('violets', 'and', 'fresh')",1
"('fresh', 'herb', 'tones')",1
"('its', 'bold', 'in')",1
"('bold', 'in', 'alcohol')",1
"('in', 'alcohol', 'and')",1
"('alcohol', 'and', 'soft')",1
"('and', 'soft', 'in')",1
"('soft', 'in', 'style')",1
"('style', 'but', 'delicately')",1
"('but', 'delicately', 'framed')",1
"('delicately', 'framed', 'by')",1
"('framed', 'by', 'brisk')",1
"('by', 'brisk', 'acidity')",1
"('brisk', 'acidity', 'and')",1
"('and', 'a', 'ruffle')",1
"('a', 'ruffle', 'of')",1
"('ruffle', 'of', 'feathery')",1
"('of', 'feathery', 'tannins')",1
"('bright', 'redfruit', 'aromas')",1
"('redfruit', 'aromas', 'are')",1
"('aromas', 'are', 'matched')",1
"('are', 'matched', 'by')",1
"('matched', 'by', 'dry')",1
"('by', 'dry', 'spice')",1
"('dry', 'spice', 'and')",1
"('spice', 'and', 'leathery')",1
"('and', 'leathery', 'scents')",1
"('the', 'feel', 'on')",1
"('feel', 'on', 'this')",1
"('blend', 'of', 'tempranillo')",1
"('of', 'tempranillo', 'cabernet')",1
"('tempranillo', 'cabernet', 'sauvignon')",1
"('and', 'merlot', 'is')",1
"('merlot', 'is', 'juicy')",1
"('juicy', 'and', 'clampy')",1
"('and', 'clampy', 'while')",1
"('clampy', 'while', 'flavors')",1
"('and', 'currant', 'come')",1
"('currant', 'come', 'with')",1
"('with', 'a', 'vanilla')",1
"('a', 'vanilla', 'shading')",1
"('this', 'finishes', 'crisp')",1
"('finishes', 'crisp', 'with')",1
"('crisp', 'with', 'punchy')",1
"('with', 'punchy', 'acidity')",1
"('mild', 'berry', 'and')",1
"('and', 'cherry', 'aromas')",1
"('cherry', 'aromas', 'are')",1
"('standard', 'and', 'slightly')",1
"('and', 'slightly', 'oaky')",1
"('the', 'palate', 'on')",1
"('palate', 'on', 'this')",1
"('of', 'malbec', 'merlot')",1
"('malbec', 'merlot', 'cabernet')",1
"('and', 'syrah', 'is')",1
"('syrah', 'is', 'choppy')",1
"('is', 'choppy', 'and')",1
"('choppy', 'and', 'tannic')",1
"('tannic', 'while', 'earthy')",1
"('while', 'earthy', 'flavors')",1
"('and', 'plum', 'are')",1
"('plum', 'are', 'pushed')",1
"('are', 'pushed', 'by')",1
"('pushed', 'by', 'firm')",1
"('by', 'firm', 'acids')",1
"('this', 'finishes', 'tannic')",1
"('finishes', 'tannic', 'with')",1
"('tannic', 'with', 'coffee')",1
"('with', 'coffee', 'and')",1
"('coffee', 'and', 'herbal')",1
"('and', 'herbal', 'flavors')",1
"('its', 'rare', 'to')",1
"('rare', 'to', 'find')",1
"('to', 'find', 'a')",1
"('find', 'a', 'varietally')",1
"('a', 'varietally', 'labeled')",1
"('varietally', 'labeled', 'grenache')",1
"('labeled', 'grenache', 'that')",1
"('grenache', 'that', 'comes')",1
"('that', 'comes', 'in')",1
"('comes', 'in', 'under')",1
"('in', 'under', '13')",1
"('under', '13', 'alcohol')",1
"('13', 'alcohol', 'but')",1
"('alcohol', 'but', 'here')",1
"('but', 'here', 'you')",1
"('here', 'you', 'have')",1
"('you', 'have', 'it')",1
"('with', '10', 'syrah')",1
"('10', 'syrah', 'it')",1
"('syrah', 'it', 'has')",1
"('it', 'has', 'notes')",1
"('has', 'notes', 'of')",1
"('white', 'pepper', 'smoked')",1
"('pepper', 'smoked', 'meat')",1
"('smoked', 'meat', 'savory')",1
"('meat', 'savory', 'spices')",1
"('savory', 'spices', 'and')",1
"('spices', 'and', 'red')",1
"('what', 'it', 'lacks')",1
"('it', 'lacks', 'in')",1
"('lacks', 'in', 'terms')",1
"('terms', 'of', 'depth')",1
"('of', 'depth', 'it')",1
"('depth', 'it', 'makes')",1
"('it', 'makes', 'up')",1
"('makes', 'up', 'for')",1
"('up', 'for', 'in')",1
"('for', 'in', 'purity')",1
"('in', 'purity', 'and')",1
"('purity', 'and', 'elegance')",1
"('after', 'the', 'blending')",1
"('blending', 'of', 'steelhead')",1
"('of', 'steelhead', 'run')",1
"('steelhead', 'run', 'and')",1
"('run', 'and', 'ox')",1
"('and', 'ox', 'vineyard')",1
"('ox', 'vineyard', 'blocks')",1
"('vineyard', 'blocks', 'this')",1
"('blocks', 'this', 'appealing')",1
"('appealing', 'wine', 'is')",1
"('fresh', 'and', 'varietal')",1
"('and', 'varietal', 'with')",1
"('varietal', 'with', 'notes')",1
"('peach', 'and', 'herbs')",1
"('aged', 'six', 'months')",1
"('six', 'months', 'in')",1
"('months', 'in', 'stainless')",1
"('stainless', 'steel', 'and')",1
"('steel', 'and', 'coming')",1
"('and', 'coming', 'in')",1
"('coming', 'in', 'at')",1
"('in', 'at', 'a')",1
"('at', 'a', 'low')",1
"('a', 'low', '12')",1
"('low', '12', 'alcohol')",1
"('12', 'alcohol', 'the')",1
"('alcohol', 'the', 'fruit')",1
"('the', 'fruit', 'concentration')",1
"('fruit', 'concentration', 'is')",1
"('concentration', 'is', 'lighter')",1
"('is', 'lighter', 'in')",1
"('lighter', 'in', 'style')",1
"('style', 'but', 'still')",1
"('but', 'still', 'offers')",1
"('still', 'offers', 'enjoyment')",1
"('verdelho', 'and', 'sauvignon')",1
"('sauvignon', 'blanc', 'hangs')",1
"('blanc', 'hangs', 'together')",1
"('hangs', 'together', 'easily')",1
"('together', 'easily', 'on')",1
"('easily', 'on', 'this')",1
"('on', 'this', 'herbdominant')",1
"('this', 'herbdominant', 'wine')",1
"('the', 'texture', 'has')",1
"('texture', 'has', 'a')",1
"('has', 'a', 'creamy')",1
"('creamy', 'character', 'showing')",1
"('character', 'showing', 'green')",1
"('showing', 'green', 'fruits')",1
"('green', 'fruits', 'lively')",1
"('fruits', 'lively', 'acidity')",1
"('lively', 'acidity', 'and')",1
"('a', 'bright', 'orangezest')",1
"('bright', 'orangezest', 'aftertaste')",1
"('grüner', 'veltliner', 'though')",1
"('veltliner', 'though', 'still')",1
"('though', 'still', 'rare')",1
"('still', 'rare', 'shows')",1
"('rare', 'shows', 'good')",1
"('shows', 'good', 'promise')",1
"('good', 'promise', 'in')",1
"('promise', 'in', 'oregon')",1
"('a', 'big', 'sappy')",1
"('big', 'sappy', 'ripe')",1
"('sappy', 'ripe', 'version')",1
"('ripe', 'version', 'thats')",1
"('version', 'thats', 'borderline')",1
"('thats', 'borderline', 'syrupy')",1
"('borderline', 'syrupy', 'with')",1
"('syrupy', 'with', 'big')",1
"('with', 'big', 'flavors')",1
"('big', 'flavors', 'of')",1
"('of', 'peaches', 'and')",1
"('peaches', 'and', 'apricots')",1
"('but', 'the', 'supporting')",1
"('the', 'supporting', 'acids')",1
"('supporting', 'acids', 'and')",1
"('acids', 'and', 'a')",1
"('and', 'a', 'lick')",1
"('lick', 'of', 'mineral')",1
"('of', 'mineral', 'keep')",1
"('mineral', 'keep', 'it')",1
"('keep', 'it', 'from')",1
"('it', 'from', 'crashing')",1
"('touch', 'of', 'oak')",1
"('of', 'oak', 'adds')",1
"('oak', 'adds', 'a')",1
"('adds', 'a', 'sweet')",1
"('a', 'sweet', 'smoky')",1
"('sweet', 'smoky', 'creaminess')",1
"('smoky', 'creaminess', 'to')",1
"('creaminess', 'to', 'this')",1
"('wine', 'but', 'its')",1
"('but', 'its', 'really')",1
"('its', 'really', 'dominated')",1
"('really', 'dominated', 'by')",1
"('dominated', 'by', 'sauvignon')",1
"('by', 'sauvignon', 'blancs')",1
"('sauvignon', 'blancs', 'acidity')",1
"('blancs', 'acidity', 'and')",1
"('acidity', 'and', 'racy')",1
"('and', 'racy', 'spearmint')",1
"('racy', 'spearmint', 'and')",1
"('spearmint', 'and', 'tropical')",1
"('alcohol', 'is', 'moderate')",1
"('is', 'moderate', 'making')",1
"('moderate', 'making', 'it')",1
"('making', 'it', 'easy')",1
"('a', 'good', 'pinot')",1
"('pinot', 'noir', 'thats')",1
"('noir', 'thats', 'fullbodied')",1
"('thats', 'fullbodied', 'dry')",1
"('silky', 'in', 'the')",1
"('mouth', 'with', 'crisp')",1
"('it', 'shows', 'raspberry')",1
"('shows', 'raspberry', 'cola')",1
"('raspberry', 'cola', 'and')",1
"('cola', 'and', 'green')",1
"('and', 'green', 'tea')",1
"('green', 'tea', 'flavors')",1
"('hard', 'to', 'predict')",1
"('to', 'predict', 'if')",1
"('predict', 'if', 'it')",1
"('has', 'a', 'future')",1
"('a', 'future', 'so')",1
"('future', 'so', 'drink')",1
"('so', 'drink', 'now–2014')",1
"('is', 'an', 'easy')",1
"('an', 'easy', 'gentle')",1
"('easy', 'gentle', 'wine')",1
"('gentle', 'wine', 'thats')",1
"('wine', 'thats', 'a')",1
"('thats', 'a', 'little')",1
"('a', 'little', 'soft')",1
"('little', 'soft', 'with')",1
"('soft', 'with', 'superripe')",1
"('with', 'superripe', 'cherry')",1
"('superripe', 'cherry', 'persimmon')",1
"('cherry', 'persimmon', 'and')",1
"('persimmon', 'and', 'red')",1
"('and', 'red', 'licorice')",1
"('red', 'licorice', 'flavors')",1
"('delicious', 'in', 'the')",1
"('in', 'the', 'california')",1
"('the', 'california', 'way')",1
"('california', 'way', 'its')",1
"('way', 'its', 'showing')",1
"('its', 'showing', 'its')",1
"('showing', 'its', 'best')",1
"('with', 'its', 'light')",1
"('its', 'light', 'prickle')",1
"('light', 'prickle', 'on')",1
"('prickle', 'on', 'the')",1
"('the', 'tongue', 'this')",1
"('tongue', 'this', 'is')",1
"('is', 'as', 'fresh')",1
"('as', 'fresh', 'as')",1
"('fresh', 'as', 'possible')",1
"('its', 'clean', 'packed')",1
"('clean', 'packed', 'with')",1
"('packed', 'with', 'green')",1
"('with', 'green', 'and')",1
"('green', 'and', 'citrus')",1
"('citrus', 'fruits', 'and')",1
"('fruits', 'and', 'boosted')",1
"('and', 'boosted', 'with')",1
"('boosted', 'with', 'some')",1
"('with', 'some', 'textured')",1
"('some', 'textured', 'richness')",1
"('drink', 'at', 'once')",1
"('the', 'dynamic', 'sisters')",1
"('dynamic', 'sisters', 'that')",1
"('sisters', 'that', 'run')",1
"('that', 'run', 'this')",1
"('run', 'this', 'estate')",1
"('this', 'estate', 'deliver')",1
"('estate', 'deliver', 'a')",1
"('deliver', 'a', 'clean')",1
"('a', 'clean', 'and')",1
"('clean', 'and', 'territorydriven')",1
"('and', 'territorydriven', 'line')",1
